Audio_Song_Actors_01-24/Actor_12/03-02-02-01-02-02-12.wav	cal	0	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-02-02-01-01-12.wav	cal	0	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-02-02-01-02-12.wav	cal	0	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-02-02-02-01-12.wav	cal	0	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-02-02-02-02-12.wav	cal	0	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-03-01-01-01-12.wav	hap	1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-03-01-01-02-12.wav	hap	1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-03-01-02-01-12.wav	hap	1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-03-01-02-02-12.wav	hap	1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-03-02-01-01-12.wav	hap	1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-03-02-01-02-12.wav	hap	1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-03-02-02-01-12.wav	hap	1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-03-02-02-02-12.wav	hap	1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-04-01-01-01-12.wav	sad	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-04-01-01-02-12.wav	sad	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-04-01-02-01-12.wav	sad	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-04-01-02-02-12.wav	sad	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-04-02-01-01-12.wav	sad	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-04-02-01-02-12.wav	sad	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-04-02-02-01-12.wav	sad	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-04-02-02-02-12.wav	sad	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-05-01-01-01-12.wav	ang	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-05-01-01-02-12.wav	ang	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-05-01-02-01-12.wav	ang	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-05-01-02-02-12.wav	ang	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-05-02-01-01-12.wav	ang	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-05-02-01-02-12.wav	ang	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-05-02-02-01-12.wav	ang	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-05-02-02-02-12.wav	ang	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-06-01-01-01-12.wav	fea	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-06-01-01-02-12.wav	fea	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-06-01-02-01-12.wav	fea	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-06-01-02-02-12.wav	fea	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-06-02-01-01-12.wav	fea	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-06-02-01-02-12.wav	fea	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-06-02-02-01-12.wav	fea	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_12/03-02-06-02-02-02-12.wav	fea	-1	eng	en-ca	ravdess+12	f	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-01-01-01-01-13.wav	neu	0	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-01-01-01-02-13.wav	neu	0	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-01-01-02-01-13.wav	neu	0	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-01-01-02-02-13.wav	neu	0	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-02-01-01-01-13.wav	cal	0	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-02-01-01-02-13.wav	cal	0	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-02-01-02-01-13.wav	cal	0	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-02-01-02-02-13.wav	cal	0	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-02-02-01-01-13.wav	cal	0	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-02-02-01-02-13.wav	cal	0	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-02-02-02-01-13.wav	cal	0	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-02-02-02-02-13.wav	cal	0	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-03-01-01-01-13.wav	hap	1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-03-01-01-02-13.wav	hap	1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-03-01-02-01-13.wav	hap	1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-03-01-02-02-13.wav	hap	1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-03-02-01-01-13.wav	hap	1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-03-02-01-02-13.wav	hap	1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-03-02-02-01-13.wav	hap	1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-03-02-02-02-13.wav	hap	1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-04-01-01-01-13.wav	sad	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-04-01-01-02-13.wav	sad	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-04-01-02-01-13.wav	sad	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-04-01-02-02-13.wav	sad	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-04-02-01-01-13.wav	sad	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-04-02-01-02-13.wav	sad	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-04-02-02-01-13.wav	sad	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-04-02-02-02-13.wav	sad	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-05-01-01-01-13.wav	ang	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-05-01-01-02-13.wav	ang	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-05-01-02-01-13.wav	ang	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-05-01-02-02-13.wav	ang	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-05-02-01-01-13.wav	ang	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-05-02-01-02-13.wav	ang	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-05-02-02-01-13.wav	ang	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-05-02-02-02-13.wav	ang	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-06-01-01-01-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-06-01-01-02-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-06-01-02-01-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-06-01-02-02-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-06-02-01-01-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-06-02-01-02-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-06-02-02-01-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_13/03-02-06-02-02-02-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-01-01-01-01-14.wav	neu	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-01-01-01-02-14.wav	neu	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-01-01-02-01-14.wav	neu	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-01-01-02-02-14.wav	neu	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-02-01-01-01-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-02-01-01-02-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-02-01-02-01-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-02-01-02-02-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-02-02-01-01-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-02-02-01-02-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-02-02-02-01-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-02-02-02-02-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-03-01-01-01-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-03-01-01-02-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-03-01-02-01-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-03-01-02-02-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-03-02-01-01-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-03-02-01-02-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-03-02-02-01-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-03-02-02-02-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-04-01-01-01-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-04-01-01-02-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-04-01-02-01-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-04-01-02-02-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-04-02-01-01-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-04-02-01-02-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-04-02-02-01-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-04-02-02-02-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-05-01-01-01-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-05-01-01-02-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-05-01-02-01-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-05-01-02-02-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-05-02-01-01-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-05-02-01-02-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-05-02-02-01-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-05-02-02-02-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-06-01-01-01-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-06-01-01-02-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-06-01-02-01-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-06-01-02-02-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-06-02-01-01-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-06-02-01-02-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-06-02-02-01-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_14/03-02-06-02-02-02-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-01-01-01-01-15.wav	neu	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-01-01-01-02-15.wav	neu	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-01-01-02-01-15.wav	neu	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-01-01-02-02-15.wav	neu	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-02-01-01-01-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-02-01-01-02-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-02-01-02-01-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-02-01-02-02-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-02-02-01-01-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-02-02-01-02-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-02-02-02-01-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-02-02-02-02-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-03-01-01-01-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-03-01-01-02-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-03-01-02-01-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-03-01-02-02-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-03-02-01-01-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-03-02-01-02-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-03-02-02-01-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-03-02-02-02-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-04-01-01-01-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-04-01-01-02-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-04-01-02-01-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-04-01-02-02-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-04-02-01-01-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-04-02-01-02-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-04-02-02-01-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-04-02-02-02-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-05-01-01-01-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-05-01-01-02-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-05-01-02-01-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-05-01-02-02-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-05-02-01-01-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-05-02-01-02-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-05-02-02-01-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-05-02-02-02-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-06-01-01-01-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-06-01-01-02-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-06-01-02-01-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-06-01-02-02-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-06-02-01-01-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-06-02-01-02-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-06-02-02-01-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_15/03-02-06-02-02-02-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-01-01-01-01-16.wav	neu	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-01-01-01-02-16.wav	neu	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-01-01-02-01-16.wav	neu	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-01-01-02-02-16.wav	neu	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-02-01-01-01-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-02-01-01-02-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-02-01-02-01-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-02-01-02-02-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-02-02-01-01-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-02-02-01-02-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-02-02-02-01-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-02-02-02-02-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-03-01-01-01-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-03-01-01-02-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-03-01-02-01-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-03-01-02-02-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-03-02-01-01-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-03-02-01-02-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-03-02-02-01-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-03-02-02-02-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-04-01-01-01-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-04-01-01-02-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-04-01-02-01-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-04-01-02-02-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-04-02-01-01-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-04-02-01-02-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-04-02-02-01-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-04-02-02-02-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-05-01-01-01-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-05-01-01-02-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-05-01-02-01-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-05-01-02-02-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-05-02-01-01-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-05-02-01-02-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-05-02-02-01-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-05-02-02-02-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-06-01-01-01-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-06-01-01-02-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-06-01-02-01-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-06-01-02-02-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-06-02-01-01-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-06-02-01-02-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-06-02-02-01-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Song_Actors_01-24/Actor_16/03-02-06-02-02-02-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
